year,month,day,hour,minute,flowRate,flowSpeed,totalFlowRate,positiveTotalFlow,positiveTotalFlowDecimal,flowRate,flowSpeed,totalFlowRate,positiveTotalFlow,positiveTotalFlowDecimal,ch1Watt,ch2Watt,ch3Watt,totalPositiveWattHour,totalNegativeWattHour,ch1Current,ch2Current,ch3Current,ch1Voltage,ch2Voltage,ch3Voltage,ch1PowerFactor,ch2PowerFactor,ch3PowerFactor,voltage12,voltage23,voltage31,ch1Hz,ch2Hz,ch3Hz,i1THD,i2THD,i3THD,v1THD,v2THD,v3THD,ain1,ain2,ain3,ain4,ain5,voltage1,voltage2,voltage3,voltage4,voltage5,value1,value2,value3,value4,value5
2017,6,9,22,0,200.07105324485084,1.7215238029306585,452693.5272727273,457736.9818181818,1052109867.5090909,224.73708571049204,3.348033641514025,48568140.87719298,48678253.508771926,1053021008.2807018,41515.17857142857,35940.03571428572,33869.5,161578037.5,104106348.21428572,203.30248811333567,190.03171157030584,170.3438630303702,223.51964285714286,220.62321428571428,221.74642857142848,0.9135714285714284,0.85725,0.896625,384.675,383.1375,385.64821428571435,59.99446428571429,59.99446428571429,59.99446428571429,40.86785714285715,46.421428571428564,45.86249999999999,2.1321428571428567,2.310714285714286,2.414285714285716,10835.6,11690.066666666668,19444.533333333333,18466.6,2306.0,1.0912316918373108,1.1772833247979482,1.9582202176253,1.8597344915072123,0.23223266750574112,11.43417353008165,13.715845731551626,34.42250681585168,31.811142733684676,0.0
2017,6,9,23,0,200.09020914350236,1.721688653741564,452893.1785714286,457936.58928571426,1050983094.6071428,224.93584850856237,3.3509947657585144,48790351.25,48900463.91071428,1053376114.2857143,51432.32142857143,44400.08928571428,45025.05357142857,161718287.5,104174782.14285715,250.2601541965109,229.11864967381067,221.81932215892397,224.93035714285716,222.16607142857146,223.22678571428577,0.9183214285714287,0.8767321428571426,0.9095714285714289,387.22857142857134,385.755357142857,388.15,59.992678571428556,59.992678571428556,59.992678571428556,36.36428571428572,42.251785714285724,40.23571428571428,2.5053571428571435,2.644642857142857,2.8696428571428583,10473.133333333333,11540.666666666666,19895.733333333334,18690.4,2306.266666666667,1.0547283967336019,1.162237544854482,2.003659665584564,1.8822729527950286,0.23225952237844466,10.46628308065478,13.316904576511083,35.627340724189246,32.40875347987287,0.0
2017,6,10,0,0,4.554301091602871,0.03918776820812907,452998.91071428574,458041.9285714286,1055033935.5357143,0.44834953549791845,0.006679312958256464,48903133.9122807,49013251.78947368,1053885745.1403508,0.0,0.0,0.0,161777600.0,104203700.0,0.0,0.0,0.0,224.19642857142853,222.34285714285716,222.80535714285722,1.0,1.0,1.0,386.7517857142856,385.54107142857146,387.1321428571429,60.00428571428571,60.00428571428571,60.00428571428571,0.0,0.0,0.0,0.24285714285714283,0.03214285714285715,0.030357142857142857,11197.866666666667,11397.133333333333,18119.8,17983.6,2304.8,1.1277148385842641,1.147782595952352,1.8248089631398519,1.8110925296942393,0.23211182057857513,12.401529742749343,12.933629396843713,30.885087010443403,30.5213936809922,0.0
2017,6,10,1,0,0.0,0.0,452999.0,458042.0,1054994159.0,0.375739792395117,0.005597605095577559,48903656.96428572,49013775.321428575,1053543164.3035715,0.0,0.0,0.0,161777600.0,104203700.0,0.0,0.0,0.0,225.25000000000006,223.5267857142857,224.11785714285722,1.0,1.0,1.0,388.6928571428572,387.7071428571429,389.20178571428585,60.00732142857146,60.00732142857146,60.00732142857146,0.0,0.0,0.0,0.7035714285714286,0.030357142857142857,0.024999999999999998,11348.866666666667,11645.133333333333,18069.0,17912.866666666665,2304.0,1.142921753724416,1.1727581799030304,1.8196929931640624,1.8039691150188446,0.23203125596046448,12.804743422160517,13.595860822966792,30.749436284528024,30.33251525201658,0.0
2017,6,10,2,0,0.0,0.0,452999.0,458042.0,1054994159.0,0.5141525093436429,0.007659616543980775,48904147.28070176,49014266.22807018,1054746407.0526316,0.0,0.0,0.0,161777600.0,104203700.0,0.0,0.0,0.0,226.2070175438596,224.58245614035087,225.15263157894734,1.0,1.0,1.0,390.4333333333333,389.5263157894737,390.9245614035088,60.00789473684212,60.00789473684212,60.00789473684212,0.0,0.0,0.0,0.9403508771929827,0.24561403508771934,0.24736842105263157,11469.35593220339,11817.084745762711,17981.084745762713,17826.77966101695,2303.9322033898306,1.1550559896533772,1.1900750600685508,1.8108392145674108,1.7952994714349002,0.23202442819789304,13.126484542609123,14.055020547546668,30.514676991683555,30.102638327180234,0.0
2017,6,10,3,0,0.0,0.0,452999.0,458042.0,1054994159.0,0.6189717523076318,0.00922116740945388,48904575.85454545,49014716.836363636,1051454645.9818182,0.0,0.0,0.0,161777600.0,104203700.0,0.0,0.0,0.0,225.09661016949153,223.6254237288136,224.09322033898306,1.0,1.0,1.0,388.64406779661,387.76610169491516,389.04915254237284,60.01372881355932,60.01372881355932,60.01372881355932,0.0,0.0,0.0,0.8101694915254234,0.12203389830508472,0.04067796610169492,11598.915254237289,11991.728813559323,17880.881355932204,17752.13559322034,2304.0,1.1681036484443534,1.2076631218700085,1.8007479441367973,1.787782208394196,0.23203125596046448,13.472445209866349,14.521370694655188,30.247105413703427,29.903316948596284,0.0
2017,6,10,4,0,0.0,0.0,452999.0,458042.0,1054994159.0,0.361370999486618,0.005383545216643272,48905012.23214286,49015168.25,1049538484.4642857,0.0,0.0,0.0,161777600.0,104203700.0,0.0,0.0,0.0,224.37540983606556,222.9852459016394,223.48524590163933,1.0,1.0,1.0,387.45737704918037,386.69836065573764,387.89836065573775,59.99836065573771,59.99836065573771,59.99836065573771,0.0,0.0,0.0,0.4786885245901639,0.10491803278688525,0.080327868852459,11719.8,12154.6,17792.6,17676.0,2304.0,1.1802777071793875,1.2240655521551769,1.7918573081493379,1.7801147480805715,0.23203125596046448,13.795242238105162,14.95628364087826,30.011368841507814,29.70001306636231,0.0
2017,6,10,5,0,0.0,0.0,452999.0,458042.0,1054994159.0,0.42112364917339984,0.006273713705779396,48905565.491228074,49015727.315789476,1055004999.8421053,0.0,0.0,0.0,161777600.0,104203700.0,0.0,0.0,0.0,224.97499999999997,223.65500000000003,224.49999999999994,1.0,1.0,1.0,388.56833333333344,388.1400000000001,389.27833333333336,59.99499999999998,59.99499999999998,59.99499999999998,0.0,0.0,0.0,0.5416666666666669,0.25333333333333335,0.17,11833.0,12302.066666666668,17697.133333333335,17582.333333333332,2304.0,1.1916778564453125,1.2389166255791981,1.7822430431842804,1.7706817626953124,0.23203125596046448,14.097518938473739,15.350062122793643,29.756445136360078,29.449896016982635,0.0
2017,6,10,6,0,0.0,0.0,452999.0,458042.0,1054994159.0,0.5693062797321805,0.008490013892566952,48905958.85714286,49016126.39285714,1050927224.9642857,0.0,0.0,0.0,161777600.0,104203700.0,0.0,0.0,0.0,223.47166666666672,222.14166666666662,222.61499999999998,1.0,1.0,1.0,385.95,385.2033333333333,386.36500000000007,59.99616666666667,59.99616666666667,59.99616666666667,0.0,0.0,0.0,0.06666666666666668,0.0,0.0,11937.0,12424.933333333332,17626.0,17520.466666666667,2304.0,1.202151495218277,1.2512902875741323,1.7750793516635894,1.76445130109787,0.23203125596046448,14.375229071498667,15.678151661979275,29.56649876067486,29.284694375362264,0.0
2017,6,10,7,0,0.0,0.0,452999.0,458042.0,1054994159.0,0.32200591370513265,0.004804717998695196,48906376.446428575,49016545.571428575,1051977091.8214285,0.0,0.0,0.0,161777600.0,104203700.0,0.0,0.0,0.0,225.07377049180337,223.78852459016395,224.21967213114755,1.0,1.0,1.0,388.772131147541,388.02295081967225,389.1344262295081,59.994590163934426,59.994590163934426,59.994590163934426,0.0,0.0,0.0,0.5065573770491804,0.08196721311475408,0.07213114754098361,12055.133333333333,12585.2,17581.4,17500.666666666668,2304.0,1.2140484631061554,1.267430418729782,1.7705877741177878,1.762457275390625,0.23203125596046448,14.690678993570117,16.106109706689146,29.447403895482832,29.231822478935623,0.0
2017,6,10,8,0,0.0,0.0,452999.0,458042.0,1054994159.0,0.45636437723837925,0.006798714492776382,48906901.491228074,49017072.0877193,1053863656.6491228,0.0,0.0,0.0,161777600.0,104203700.0,0.0,0.0,0.0,225.33333333333323,223.99166666666667,224.39499999999998,1.0,1.0,1.0,389.15999999999997,388.35833333333323,389.51666666666665,59.99616666666666,59.99616666666666,59.99616666666666,0.0,0.0,0.0,0.16499999999999995,0.0,0.016666666666666666,12168.733333333334,12723.066666666668,17586.666666666668,17501.133333333335,2304.0,1.2254888931910197,1.281314698855082,1.7711181620756784,1.7625042696793873,0.23203125596046448,14.994023746010024,16.47425351650865,29.461467213259354,29.23306853968553,0.0
2017,6,10,9,0,0.0,0.0,452999.0,458042.0,1054994159.0,0.5734481776931456,0.008542977267227667,48907337.85714286,49017509.16071428,1053695961.4642857,0.0,0.0,0.0,161777600.0,104203700.0,0.0,0.0,0.0,226.35999999999993,224.69833333333335,225.26166666666677,1.0,1.0,1.0,390.66166666666675,389.7266666666665,391.1599999999998,59.99016666666664,59.99016666666664,59.99016666666664,0.0,0.0,0.0,0.12000000000000001,0.006666666666666667,0.0,12281.733333333334,12882.4,17631.866666666665,17523.666666666668,2304.0,1.2368688921133677,1.2973608374595642,1.775670164823532,1.7647735555966695,0.23203125596046448,15.29576615693856,16.89971933435696,29.582164261920166,29.2932390026565,0.0
2017,6,10,10,0,115.26452456201825,0.9918007792106697,453031.41071428574,458074.64285714284,1053863463.6071428,138.80305639762236,2.0678265041012005,48950706.526315786,49060878.78947368,1055292154.7192982,41205.46666666667,36565.85,37159.916666666664,161807590.0,104217156.66666667,200.06387125941444,186.24291413084785,182.24278416635528,223.67499999999998,221.32166666666672,222.19166666666672,0.9499666666666665,0.9379500000000005,0.9472499999999999,385.40999999999997,384.1383333333334,386.16833333333335,59.98366666666666,59.98366666666666,59.98366666666666,21.766666666666666,22.458333333333336,23.360000000000007,1.6666666666666667,1.8566666666666667,2.138333333333333,11679.6,12766.666666666666,19154.333333333332,18179.066666666666,2304.6666666666665,1.1762292504310607,1.28570556640625,1.928994752963384,1.8307775855064392,0.23209839314222336,13.68789678859189,16.590678040798842,33.64758915304988,31.043345944833916,0.0
2017,6,10,11,0,202.18539101736886,1.739716770393508,453215.0714285714,458258.46428571426,1053061791.1428572,224.0844287537692,3.3383106599774277,49158921.385964915,49269093.85964912,1056808808.4912281,36731.542372881355,32051.694915254237,31646.237288135595,161961249.15254238,104287072.88135593,179.95702781154975,166.8924825360156,157.76399726949992,222.9559322033899,220.6237288135594,221.44915254237287,0.9288135593220338,0.8892372881355933,0.9179491525423731,384.18474576271177,382.8745762711864,384.9000000000001,59.990508474576295,59.990508474576295,59.990508474576295,32.21186440677965,37.45932203389831,36.17966101694916,1.7067796610169492,1.857627118644068,2.1050847457627118,10417.866666666667,11163.866666666667,20185.733333333334,19319.8,2307.9333333333334,1.0491625914971034,1.1242907742659252,2.0328649898370106,1.9456585725148519,0.23242736533284186,10.318704904041635,12.31074015395941,36.401724360955384,34.08943287562383,0.0
2017,6,10,12,0,200.27027393687854,1.7232380108399825,453415.41818181815,458458.8,1053119142.5272727,224.3098043714251,3.341668209859303,49381437.98214286,49491610.571428575,1054274658.8571428,37173.183333333334,32398.583333333332,30375.333333333332,162037480.0,104325695.0,180.76168613766032,169.57823398468798,151.76908701992033,224.46500000000003,221.9083333333333,222.77500000000006,0.9151499999999999,0.8604166666666667,0.8979000000000001,386.6099999999999,385.14500000000004,387.35666666666674,59.98383333333333,59.98383333333333,59.98383333333333,39.611666666666665,45.36666666666666,44.20000000000002,1.8616666666666657,2.0200000000000005,2.2083333333333335,10972.2,11743.866666666667,19444.333333333332,18585.733333333334,2307.5333333333333,1.104988404115041,1.1827014187971752,1.9582000772158306,1.8717321773370108,0.23238708302378655,11.79893485892333,13.859507322129952,34.42197278981601,32.12926320738149,0.0
2017,6,10,13,0,201.5514617384526,1.734262089980276,453616.01754385966,458659.3859649123,1053997114.4736842,224.09303471080045,3.3384388538829066,49606278.80701754,49716451.421052635,1053372555.2982457,50280.916666666664,43945.683333333334,43125.75,162170538.33333334,104389920.0,243.87093381002327,226.6712117235511,212.7354296120558,224.8216666666667,222.29666666666674,223.29833333333323,0.915583333333333,0.8683666666666663,0.9041500000000002,387.2483333333332,385.9333333333334,388.11333333333334,60.01400000000003,60.01400000000003,60.01400000000003,39.62499999999999,44.774999999999984,43.93333333333332,2.3649999999999993,2.6250000000000004,2.8983333333333348,10342.866666666667,11343.066666666668,20378.533333333333,19247.533333333333,2308.0,1.0416094978650412,1.1423376500606537,2.052281467119853,1.9383807281653087,0.23243407905101776,10.11843347185093,12.789255824232043,36.916555224037324,33.89645972023264,0.0
2017,6,10,14,0,200.67933491298132,1.7267578265496664,453818.0,458861.375,1055177883.4285715,223.3221013205392,3.32695386665208,49829719.53571428,49939892.21428572,1052512440.5714285,33066.1,28088.2,27273.816666666666,162275628.33333334,104443620.0,162.59260910957283,149.04386886526072,137.67976985468445,224.82333333333335,222.7516666666667,223.48333333333332,0.9042333333333338,0.8455666666666668,0.8859666666666669,387.6466666666665,386.48499999999996,388.28999999999996,60.00316666666667,60.00316666666667,60.00316666666667,43.36666666666666,50.19500000000001,49.748333333333335,1.9533333333333347,2.0716666666666668,2.2549999999999986,10177.333333333334,10916.6,19571.666666666668,18768.0,2308.0,1.02493896484375,1.0993890384833018,1.971023561557134,1.8900879005591074,0.23243407905101776,9.676411740598407,11.650466823300459,34.761989437273705,32.6159680144,0.0
2017,6,10,15,0,200.04609402743253,1.7213090549815784,454017.4909090909,459061.0,1050025551.0,222.42692110831277,3.313617840147855,50052904.9122807,50163077.543859646,1052556200.4912281,32729.533333333333,27337.183333333334,26825.483333333334,162362120.0,104490405.0,161.04159397377026,145.90617668057328,135.59539962955358,224.8733333333334,222.6533333333333,223.50000000000006,0.9036666666666668,0.8411333333333333,0.8850166666666668,387.6083333333332,386.42,388.3383333333333,59.97916666666665,59.97916666666665,59.97916666666665,43.62666666666665,51.26166666666666,50.41,1.9066666666666674,2.0316666666666667,2.166666666666666,10185.333333333334,10908.666666666666,19489.733333333334,18680.533333333333,2308.0,1.0257446229457856,1.098590083916982,1.9627722124258677,1.8812792976697286,0.23243407905101776,9.69777388832365,11.6292824208494,34.54320365378899,32.38240656233926,0.0
2017,6,10,16,0,200.38388579232353,1.724215594785554,454217.125,459260.625,1049528338.5357143,222.515839440482,3.314942487648555,50276308.01785714,50386480.678571425,1049586287.4285715,31387.35,25431.716666666667,25154.3,162446550.0,104536873.33333333,154.80656080051074,138.09300844933782,127.89354419612881,225.02833333333328,222.6333333333333,223.5683333333333,0.9009833333333339,0.8270499999999998,0.8796666666666667,387.71833333333336,386.45999999999987,388.52666666666653,59.99616666666666,59.99616666666666,59.99616666666666,44.44166666666664,53.90833333333334,52.46333333333333,1.8216666666666663,1.9933333333333336,2.104999999999999,10177.133333333333,10881.733333333334,19294.466666666667,18511.8,2307.9333333333334,1.0249188184738158,1.0958776831626893,1.9431073069572449,1.8642865061759948,0.23242736533284186,9.675877556520106,11.557362700242265,34.021785679387314,31.931840098430765,0.0
2017,6,10,17,0,200.55886295863561,1.7257212208850043,454418.76785714284,459462.1785714286,1052499704.4285715,223.08365783691406,3.323401598496871,50498404.78181818,50608577.49090909,1048252746.4,25789.183333333334,19601.733333333334,19442.916666666668,162520781.66666666,104581008.33333333,128.8565689076146,112.24501840097005,101.84164003904718,226.64166666666657,224.24666666666673,225.06166666666667,0.8825833333333332,0.7775333333333335,0.8475833333333337,390.53,389.15999999999997,391.225,60.00899999999997,60.00899999999997,60.00899999999997,49.885000000000005,64.14999999999996,61.88833333333333,1.9249999999999998,2.041666666666666,2.145,10190.2,10822.933333333332,18961.8,18275.6,2307.733333333333,1.0262347320715586,1.0899560530980428,1.9096051017443338,1.8404992679754892,0.23240722417831422,9.710769206709703,11.400349773920771,33.13346958714991,31.301117841519442,0.0
